52.0				
5.63E-04	4.319606	5.741355	0	0
5.94E-04	4.258317	5.588214	0	0
6.25E-04	4.202542	5.446706	0	0
6.88E-04	4.104806	5.193211	0	0
7.50E-04	4.021992	4.972103	0	0
8.13E-04	3.950943	4.777025	0	0
8.75E-04	3.889337	4.603241	0	0
9.38E-04	3.835426	4.44714	0	0
0.001	3.787868	4.305912	0	0
0.0010625	3.745614	4.177336	0	0
0.001125	3.707834	4.059629	0	0
0.0011875	3.673862	3.951343	0	0
0.00125	3.643158	3.851283	0	0
0.001375	3.58985	3.672037	0	0
0.0015	3.545187	3.515692	0	0
0.001625	3.507245	3.377754	0	0
0.00175	3.474627	3.254872	0	0
0.001875	3.446296	3.144494	0	0
0.002	3.421466	3.044633	0	0
0.0021875	3.389494	2.911211	0	0
0.002375	3.362538	2.79392	0	0
0.0025625	3.339509	2.68975	0	0
0.00275	3.319609	2.596425	0	0
0.0029375	3.302245	2.512184	0	0
0.003125	3.28696	2.435642	0	0
0.0033125	3.273404	2.365696	0	0
0.0035	3.261298	2.301448	0	0
0.003875	3.240601	2.187237	0	0
0.00425	3.223555	2.088497	0	0
0.004625	3.209273	2.002023	0	0
0.005	3.197133	1.925469	0	0
0.0053125	3.188325	1.867967	0	0
0.005625	3.180496	1.815326	0	0
0.0059375	3.173491	1.766896	0	0
0.00625	3.167187	1.722146	0	0
0.006875	3.156297	1.641981	0	0
0.0075	3.147223	1.572058	0	0
0.008125	3.139544	1.510369	0	0
0.00875	3.132963	1.455416	0	0
0.009375	3.127259	1.406056	0	0
0.01	3.122268	1.361402	0	0
0.010625	3.117864	1.32075	0	0
0.01125	3.113949	1.283536	0	0
0.011875	3.110447	1.249301	0	0
0.0125	3.107295	1.217666	0	0
0.01375	3.10185	1.160993	0	0
0.015	3.097313	1.111555	0	0
0.01625	3.093473	1.067933	0	0
0.0175	3.090183	1.029073	0	0
0.01875	3.08733	0.9941721	0	0
0.02	3.084835	0.962608	0	0
0.021325	3.082509	0.9322456	0	0
0.02265	3.080455	0.904609	0	0
0.023975	3.078628	0.8793178	0	0
0.0253	3.076993	0.8560601	0	0
0.02684375	3.075291	0.831185	0	0
0.0283875	3.073774	0.8083813	0	0
0.031475	3.071187	0.7679273	0	0
0.0345625	3.069062	0.7330108	0	0
0.03765	3.067286	0.702463	0	0
0.0407375	3.065779	0.6754448	0	0
0.043825	3.064484	0.6513302	0	0
0.0469125	3.063359	0.6296378	0	0
0.05	3.062374	0.6099914	0	0
0.053125	3.061493	0.5918843	0	0
0.05625	3.060709	0.5753166	0	0
0.059375	3.060009	0.5600815	0	0
0.0625	3.059378	0.5460055	0	0
0.06875	3.058289	0.5207734	0	0
0.075	3.057381	0.4987298	0	0
0.08125	3.056613	0.479259	0	0
0.0875	3.055954	0.4619064	0	0
0.09375	3.055383	0.4463183	0	0
0.1	3.054884	0.4322163	0	0
0.10625	3.054443	0.4193815	0	0
0.1125	3.054051	0.4076408	0	0
0.11875	3.053701	0.3968522	0	0
0.125	3.053385	0.3868909	0	0
0.1375	3.05284	0.3690262	0	0
0.15	3.052385	0.3533995	0	0
0.1625	3.052	0.3395981	0	0
0.175	3.05167	0.3273044	0	0
0.1875	3.051384	0.3162724	0	0
0.2	3.051134	0.3063064	0	0
0.21875	3.050811	0.29298	0	0
0.2375	3.05054	0.2812356	0	0
0.25625	3.050308	0.2707994	0	0
0.275	3.050108	0.2614497	0	0
0.29375	3.049933	0.2530101	0	0
0.3125	3.049778	0.2453433	0	0
0.33125	3.049642	0.238349	0	0
0.35	3.049519	0.2319524	0	0
0.3875	3.04931	0.2205462	0	0
0.425	3.049137	0.2106329	0	0
0.5	3.048867	0.194315	0	0
0.625	3.04856	0.173921	0	0
0.75	3.048351	0.1588285	0	0
0.875	3.0482	0.1471456	0	0
1	3.048084	0.1377248	0	0
1.25	3.047918	0.123238	0	0
1.5	3.047801	0.1125472	0	0
1.75	3.047713	0.1042613	0	0
2	3.047642	0.09757205	0	0
2.375	3.047557	0.08958343	0	0
2.75	3.047489	0.08329878	0	0
3.125	3.047431	0.07816258	0	0
3.5	3.04738	0.07387593	0	0
4.25	3.047291	0.0670732	0	0
5	3.047214	0.06186994	0	0
6.25	3.047099	0.05537435	0	0
7.5	3.046993	0.05057275	0	0
8.75	3.046893	0.04684428	0	0
10	3.046798	0.0438379	0	0
12.5	3.046613	0.03923017	0	0
15	3.046433	0.03582738	0	0
17.5	3.046256	0.03318378	0	0
20	3.04608	0.03105106	0	0
23.75	3.045819	0.02850522	0	0
27.5	3.04556	0.02649966	0	0
31.25	3.045303	0.02486413	0	0
35	3.045045	0.02349848	0	0
42.5	3.044532	0.02133007	0	0
50	3.04402	0.01966927	0	0
62.5	3.043168	0.01759559	0	0
75	3.042318	0.0160626	0	0
87.5	3.041469	0.01487037	0	0
100	3.04062	0.0139084	0	0
125	3.038926	0.01243464	0	0
150	3.037234	0.01134489	0	0
175	3.035543	0.01049681	0	0
200	3.033855	0.009812051	0	0
237.5	3.031324	0.008993869	0	0
275	3.028799	0.008348119	0	0
312.5	3.026276	0.00782117	0	0
350	3.023758	0.007380538	0	0
425	3.018732	0.006679503	0	0
500	3.01372	0.006141109	0	0
625	3.005399	0.005467097	0	0
750	2.997117	0.004967673	0	0
875	2.988874	0.004578971	0	0
999.999	2.980668	0.004266506	0	0
1002.446	2.980508	0.00426091	0	0
1011.917	2.979888	0.004239849	0	0
1021.388	2.979268	0.004219106	0	0
1040.33	2.978029	0.004178524	0	0
1078.214	2.975553	0.004100907	0	0
1156.427	2.970452	0.003955272	0	0
1234.64	2.965372	0.00384042	0	0
1312.853	2.960293	0.003726027	0	0
1391.066	2.955237	0.003661226	0	0
1436.284	2.952321	0.00366501	0	0
1481.501	2.949416	0.003737063	0	0
1504.11	2.947969	0.003837568	0	0
1526.718	2.946531	0.00403455	0	0
1538.023	2.945817	0.004204209	0	0
1549.327	2.945112	0.00446953	0	0
1560.631	2.944419	0.004879328	0	0
1566.283	2.944081	0.005184971	0	0
1571.935	2.943752	0.005595564	0	0
1575.602	2.943545	0.005942981	0	0
1579.268	2.943346	0.006379594	0	0
1582.934	2.943155	0.006912289	0	0
1586.6	2.942979	0.007621162	0	0
1590.266	2.942824	0.008565501	0	0
1592.099	2.942756	0.0091589	0	0
1593.932	2.942699	0.009858959	0	0
1595.765	2.942653	0.01069285	0	0
1597.598	2.942621	0.0116927	0	0
1599.431	2.942607	0.01289708	0	0
1601.264	2.942619	0.01439391	0	0
1602.716	2.942652	0.0158506	0	0
1604.167	2.942713	0.01761403	0	0
1605.618	2.942808	0.01977795	0	0
1607.069	2.942952	0.02247395	0	0
1608.521	2.943159	0.02589392	0	0
1609.247	2.943294	0.02795569	0	0
1609.972	2.943455	0.03030571	0	0
1610.698	2.943647	0.033009	0	0
1611.423	2.943878	0.03613685	0	0
1612.149	2.944156	0.03980146	0	0
1612.874	2.944493	0.04412426	0	0
1613.638	2.94493	0.04958423	0	0
1614.402	2.945474	0.05623715	0	0
1615.166	2.946159	0.06446013	0	0
1615.929	2.947033	0.07478066	0	0
1616.311	2.947563	0.08097579	0	0
1616.693	2.94817	0.08802878	0	0
1617.075	2.94887	0.09611035	0	0
1617.457	2.949683	0.1054388	0	0
1617.839	2.950634	0.116298	0	0
1618.221	2.951758	0.1290636	0	0
1618.603	2.9531	0.1442435	0	0
1618.984	2.95472	0.1624965	0	0
1619.385	2.956832	0.1862024	0	0
1619.786	2.959535	0.216419	0	0
1619.987	2.961201	0.2349978	0	0
1620.187	2.963142	0.2565992	0	0
1620.388	2.965467	0.2824243	0	0
1620.588	2.968283	0.31365	0	0
1620.789	2.971814	0.3527214	0	0
1620.989	2.976308	0.402383	0	0
1621.09	2.979077	0.4329338	0	0
1621.19	2.982235	0.4677648	0	0
1621.29	2.985892	0.5080587	0	0
1621.39	2.990144	0.5548909	0	0
1621.491	2.995163	0.6101289	0	0
1621.591	3.000988	0.6741993	0	0
1621.691	3.007825	0.7493773	0	0
1621.791	3.015864	0.8377226	0	0
1621.892	3.025424	0.9427416	0	0
1621.992	3.036567	1.065106	0	0
1622.092	3.049663	1.208877	0	0
1622.192	3.065031	1.377543	0	0
1622.297	3.084001	1.585698	0	0
1622.402	3.106323	1.830564	0	0
1622.507	3.132492	2.11758	0	0
1622.612	3.163043	2.452605	0	0
1622.717	3.198546	2.84186	0	0
1622.822	3.239591	3.291829	0	0
1622.927	3.286786	3.809141	0	0
1623.032	3.340733	4.400405	0	0
1623.137	3.402019	5.07203	0	0
1623.242	3.471189	5.829994	0	0
1623.347	3.54873	6.679605	0	0
1623.452	3.635039	7.625219	0	0
1623.557	3.730403	8.669957	0	0
1623.662	3.834967	9.815409	0	0
1623.872	4.071423	12.40542	0	0
1624.102	4.369147	15.66609	0	0
1624.331	4.69757	19.26249	0	0
1624.789	5.3896	26.83889	0	0
1625.038	5.737989	30.65197	0	0
1625.286	6.027124	33.81552	0	0
1625.439	6.164427	35.31714	0	0
1625.591	6.263265	36.3974	0	0
1625.827	6.333923	37.16774	0	0
1625.867	6.335438	37.18374	0	0
1625.994	6.319932	37.01207	0	0
1626.121	6.27398	36.50705	0	0
1626.395	6.078297	34.36056	0	0
1626.647	5.80031	31.31363	0	0
1626.898	5.45833	27.56662	0	0
1627.377	4.73709	19.66665	0	0
1627.617	4.391065	15.87743	0	0
1627.856	4.080381	12.47568	0	0
1627.971	3.94606	11.00512	0	0
1628.085	3.823504	9.663474	0	0
1628.199	3.711751	8.440167	0	0
1628.313	3.610787	7.33506	0	0
1628.427	3.520381	6.345582	0	0
1628.541	3.440114	5.467167	0	0
1628.655	3.369431	4.693696	0	0
1628.769	3.307669	4.017923	0	0
1628.884	3.253664	3.427095	0	0
1628.998	3.207586	2.923055	0	0
1629.112	3.168158	2.491825	0	0
1629.226	3.134623	2.125105	0	0
1629.34	3.106255	1.814946	0	0
1629.454	3.082373	1.553894	0	0
1629.568	3.062351	1.335085	0	0
1629.682	3.04562	1.152303	0	0
1629.774	3.034171	1.027255	0	0
1629.865	3.024397	0.9205313	0	0
1629.956	3.015958	0.8284175	0	0
1630.047	3.008671	0.7489106	0	0
1630.139	3.002311	0.679542	0	0
1630.23	2.996873	0.6202557	0	0
1630.321	2.99216	0.5688921	0	0
1630.412	2.988064	0.5242822	0	0
1630.504	2.984457	0.4850207	0	0
1630.595	2.981338	0.4510907	0	0
1630.778	2.976154	0.394754	0	0
1630.961	2.972081	0.3505586	0	0
1631.143	2.96883	0.3153261	0	0
1631.417	2.964985	0.2737553	0	0
1631.691	2.962004	0.2415943	0	0
1631.965	2.959606	0.2157855	0	0
1632.239	2.957622	0.194488	0	0
1632.513	2.955947	0.1765487	0	0
1632.787	2.954511	0.161208	0	0
1633.061	2.953265	0.1479379	0	0
1633.335	2.952175	0.1363562	0	0
1633.883	2.950361	0.1171587	0	0
1634.431	2.948915	0.101962	0	0
1634.979	2.94774	0.08969604	0	0
1635.526	2.946771	0.07964835	0	0
1636.12	2.945893	0.0706317	0	0
1636.713	2.945157	0.06315157	0	0
1637.307	2.944531	0.05685258	0	0
1637.9	2.943993	0.05151421	0	0
1638.494	2.943527	0.0469356	0	0
1639.087	2.943119	0.04299155	0	0
1639.681	2.942759	0.03955886	0	0
1640.274	2.942439	0.03656302	0	0
1641.461	2.941896	0.03159969	0	0
1642.648	2.941451	0.02768669	0	0
1643.835	2.941076	0.02453083	0	0
1645.021	2.940755	0.0219437	0	0
1646.391	2.940435	0.01949998	0	0
1647.76	2.940157	0.01750821	0	0
1649.13	2.939912	0.01586117	0	0
1650.499	2.939693	0.01448525	0	0
1651.869	2.939494	0.01332226	0	0
1653.238	2.93931	0.01233244	0	0
1654.608	2.939141	0.01148592	0	0
1655.977	2.938983	0.01075979	0	0
1658.716	2.93869	0.009553597	0	0
1661.455	2.938423	0.008609952	0	0
1664.194	2.938174	0.00786203	0	0
1666.933	2.937939	0.007258983	0	0
1670.951	2.937614	0.006565231	0	0
1674.968	2.937304	0.006034221	0	0
1678.985	2.937006	0.005622614	0	0
1683.002	2.936716	0.00529528	0	0
1691.037	2.936152	0.004798422	0	0
1699.071	2.935604	0.004457411	0	0
1707.106	2.935065	0.004207886	0	0
1715.14	2.934534	0.004029452	0	0
1731.209	2.933481	0.003762964	0	0
1751.661	2.932156	0.003565958	0	0
1772.112	2.930838	0.003426847	0	0
1813.015	2.928216	0.003257655	0	0
1859.762	2.925234	0.003141909	0	0
1906.508	2.92226	0.003060035	0	0
2000	2.916331	0.002939702	0	0
2187.5	2.904504	0.002763841	0	0
2375	2.892753	0.002623591	0	0
2750	2.869463	0.002395959	0	0
3125	2.846446	0.002212864	0	0
3500	2.82369	0.002060235	0	0
4250	2.778914	0.001817548	0	0
5000	2.735048	0.001631235	0	0
5625	2.69913	0.001505229	0	0
6250	2.663746	0.00139869	0	0
7500	2.594413	0.001227694	0	0
8750	2.526743	0.001095989	0	0
10000	2.460455	9.91E-04	0	0
11133.14	2.40135	9.13E-04	0	0
12266.27	2.342976	8.48E-04	0	0
14532.54	2.227693	7.44E-04	0	0
16798.81	2.113166	6.66E-04	0	0
19065.07	1.997907	6.11E-04	0	0
19211.28	1.990402	6.11E-04	0	0
19275.25	1.987114	6.19E-04	0	0
19291.25	1.986291	6.25E-04	0	0
19307.24	1.985467	6.38E-04	0	0
19315.24	1.985055	6.52E-04	0	0
19323.23	1.984643	6.77E-04	0	0
19327.23	1.984436	6.98E-04	0	0
19331.23	1.98423	7.31E-04	0	0
19333.23	1.984126	7.55E-04	0	0
19335.23	1.984022	7.87E-04	0	0
19337.23	1.983918	8.34E-04	0	0
19338.23	1.983866	8.66E-04	0	0
19339.22	1.983815	9.09E-04	0	0
19339.87	1.983781	9.47E-04	0	0
19340.51	1.983748	9.96E-04	0	0
19341.16	1.983714	0.001061967	0	0
19341.8	1.983681	0.001151749	0	0
19342.45	1.983648	0.001279682	0	0
19342.77	1.983631	0.001361205	0	0
19343.09	1.983615	0.001458312	0	0
19343.41	1.983599	0.001574045	0	0
19343.73	1.983583	0.001711946	0	0
19344.05	1.983567	0.001876107	0	0
19344.37	1.983551	0.002071222	0	0
19344.7	1.983535	0.002310508	0	0
19345.02	1.98352	0.002585655	0	0
19345.34	1.983505	0.002910071	0	0
19345.66	1.983491	0.003291236	0	0
19345.98	1.983477	0.00373735	0	0
19346.3	1.983464	0.004257306	0	0
19346.62	1.983451	0.004860638	0	0
19346.94	1.983439	0.005557438	0	0
19347.27	1.983427	0.00638506	0	0
19347.59	1.983417	0.007304459	0	0
19347.91	1.983407	0.008349963	0	0
19348.23	1.983399	0.00953237	0	0
19348.55	1.983392	0.01086208	0	0
19348.87	1.983386	0.01234879	0	0
19349.19	1.983381	0.01400116	0	0
19349.51	1.983378	0.01582646	0	0
19350.01	1.983376	0.01903702	0	0
19350.51	1.983377	0.02269234	0	0
19351.01	1.983383	0.02678588	0	0
19351.51	1.983392	0.03129155	0	0
19352.51	1.983419	0.04132398	0	0
19353.5	1.983455	0.05201885	0	0
19354.5	1.983492	0.06260589	0	0
19355.5	1.983522	0.07178072	0	0
19356.04	1.983531	0.0757218	0	0
19356.57	1.983533	0.07869119	0	0
19357.18	1.983527	0.08084937	0	0
19357.56	1.983517	0.08146013	0	0
19357.77	1.98351	0.08154851	0	0
19358.16	1.983493	0.08123976	0	0
19358.6	1.983467	0.08016322	0	0
19359.46	1.983401	0.07596692	0	0
19360.25	1.983322	0.07001702	0	0
19361.03	1.983231	0.06268998	0	0
19362.52	1.983037	0.0467786	0	0
19363.27	1.982937	0.03880278	0	0
19364.01	1.982841	0.03147083	0	0
19364.43	1.982789	0.02764813	0	0
19364.84	1.98274	0.02419178	0	0
19365.25	1.982693	0.02102534	0	0
19365.66	1.982648	0.01815716	0	0
19366.07	1.982606	0.0155874	0	0
19366.48	1.982565	0.01330919	0	0
19366.89	1.982527	0.01130999	0	0
19367.3	1.982491	0.009572873	0	0
19367.72	1.982456	0.008044226	0	0
19368.13	1.982423	0.006774451	0	0
19368.54	1.982392	0.00570146	0	0
19368.95	1.982363	0.004802419	0	0
19369.36	1.982334	0.00405518	0	0
19369.77	1.982307	0.003438815	0	0
19370.18	1.982281	0.002933979	0	0
19370.59	1.982255	0.002523147	0	0
19370.89	1.982237	0.002273019	0	0
19371.18	1.98222	0.002065965	0	0
19371.48	1.982202	0.001882926	0	0
19371.77	1.982186	0.001732022	0	0
19372.07	1.982169	0.001599046	0	0
19372.36	1.982152	0.001489665	0	0
19372.66	1.982135	0.001393398	0	0
19372.95	1.982119	0.001314219	0	0
19373.54	1.982087	0.001186932	0	0
19374.13	1.982055	0.001093883	0	0
19374.72	1.982023	0.001024955	0	0
19375.3	1.981993	9.74E-04	0	0
19376.48	1.98193	9.01E-04	0	0
19377.65	1.981868	8.54E-04	0	0
19380	1.981745	7.93E-04	0	0
19382.35	1.981623	7.54E-04	0	0
19384.7	1.981501	7.27E-04	0	0
19389.4	1.981257	6.91E-04	0	0
19394.1	1.981014	6.69E-04	0	0
19398.8	1.980771	6.54E-04	0	0
19408.2	1.980286	6.37E-04	0	0
19423.25	1.979509	6.23E-04	0	0
19438.29	1.978735	6.16E-04	0	0
19473.4	1.976926	6.09E-04	0	0
19508.51	1.975116	6.05E-04	0	0
19578.72	1.971496	6.03E-04	0	0
19719.15	1.964248	5.99E-04	0	0
20000	1.949723	5.94E-04	0	0
20736.57	1.911399	5.89E-04	0	0
21116.36	1.891532	5.93E-04	0	0
21496.15	1.871678	6.06E-04	0	0
21686.05	1.861832	6.21E-04	0	0
21875.94	1.852134	6.45E-04	0	0
21970.89	1.847407	6.64E-04	0	0
22065.84	1.842821	6.90E-04	0	0
22160.79	1.838462	7.27E-04	0	0
22255.73	1.834414	7.78E-04	0	0
22301.77	1.832677	8.13E-04	0	0
22347.8	1.831137	8.56E-04	0	0
22393.84	1.829869	9.11E-04	0	0
22439.87	1.828982	9.81E-04	0	0
22485.91	1.828635	0.001073482	0	0
22531.94	1.829098	0.001198182	0	0
22554.96	1.829768	0.001277842	0	0
22577.98	1.83083	0.001372868	0	0
22601	1.832395	0.001487459	0	0
22624.01	1.834615	0.001627287	0	0
22644.15	1.837265	0.00177681	0	0
22664.29	1.840799	0.001959927	0	0
22684.43	1.845492	0.002186978	0	0
22704.57	1.851514	0.002464043	0	0
22724.71	1.859807	0.002826194	0	0
22734.78	1.865014	0.003046776	0	0
22744.85	1.871121	0.003300771	0	0
22754.92	1.878322	0.003595242	0	0
22764.99	1.886865	0.003939288	0	0
22775.06	1.897077	0.00434471	0	0
22785.13	1.909386	0.004827123	0	0
22794.49	1.923213	0.005362823	0	0
22803.84	1.939893	0.006002669	0	0
22813.19	1.960035	0.006768586	0	0
22822.54	1.985287	0.007720095	0	0
22831.89	2.017103	0.008909421	0	0
22841.24	2.057829	0.01042067	0	0
22845.92	2.082614	0.01133573	0	0
22850.59	2.111038	0.01238177	0	0
22855.27	2.143987	0.01359051	0	0
22859.94	2.182285	0.01499126	0	0
22865.34	2.234969	0.01691209	0	0
22870.73	2.298995	0.01923899	0	0
22876.13	2.378025	0.02210233	0	0
22881.52	2.47632	0.02565336	0	0
22884.22	2.534988	0.02776841	0	0
22886.92	2.601647	0.03016807	0	0
22889.62	2.677883	0.03290867	0	0
22892.31	2.765211	0.03604369	0	0
22895.01	2.866579	0.03967782	0	0
22897.71	2.984649	0.04390511	0	0
22900.41	3.123279	0.04886205	0	0
22903.1	3.28686	0.05470361	0	0
22905.8	3.48326	0.06170822	0	0
22908.5	3.720879	0.0701723	0	0
22911.2	4.012126	0.08053369	0	0
22913.89	4.373346	0.09336846	0	0
22915.24	4.589126	0.1010285	0	0
22916.59	4.83356	0.1097003	0	0
22917.94	5.112105	0.119576	0	0
22919.29	5.431573	0.1308955	0	0
22920.64	5.80057	0.1439617	0	0
22921.99	6.230121	0.1591624	0	0
22923.34	6.734595	0.177003	0	0
22924.68	7.328203	0.1979822	0	0
22926.21	8.151785	0.2270684	0	0
22927.74	9.182113	0.2634282	0	0
22928.51	9.802146	0.2852961	0	0
22929.27	10.49715	0.3097983	0	0
22930.04	11.30143	0.3381414	0	0
22930.8	12.21336	0.3702649	0	0
22931.57	13.28089	0.4078533	0	0
22932.33	14.50481	0.4509306	0	0
22933.1	15.95226	0.5018539	0	0
22933.86	17.62637	0.5607267	0	0
22934.63	19.61952	0.6307903	0	0
22935.39	21.9341	0.71212	0	0
22936.15	24.65332	0.8076304	0	0
22936.91	27.8405	0.9195346	0	0
22937.9	32.79989	1.093587	0	0
22938.89	38.79344	1.303836	0	0
22939.88	45.9194	1.553694	0	0
22940.87	54.21422	1.844403	0	0
22941.86	63.62083	2.173925	0	0
22942.85	73.95958	2.535924	0	0
22944.82	95.89345	3.303272	0	0
22946.15	109.9994	3.796168	0	0
22947.48	121.713	4.204822	0	0
22948.81	129.5071	4.475838	0	0
22949.48	131.5741	4.547152	0	0
22950.14	132.2756	4.570634	0	0
22950.86	131.501	4.542316	0	0
22951.58	129.155	4.458994	0	0
22952.3	125.3414	4.324334	0	0
22953.02	120.2245	4.144113	0	0
22954.46	106.9603	3.677888	0	0
22955.89	91.45381	3.133669	0	0
22957.52	73.39508	2.500542	0	0
22959.14	57.09732	1.929647	0	0
22959.96	49.88537	1.67717	0	0
22960.77	43.53813	1.455047	0	0
22961.58	37.96845	1.260208	0	0
22962.39	33.14513	1.091542	0	0
22963.03	29.82551	0.9754986	0	0
22963.67	26.90239	0.8733468	0	0
22964.31	24.33821	0.7837669	0	0
22964.95	22.09467	0.7054141	0	0
22965.59	20.13442	0.636977	0	0
22966.23	18.42214	0.5772175	0	0
22966.87	16.92539	0.5249977	0	0
22967.5	15.63409	0.4799615	0	0
22968.14	14.48167	0.4397826	0	0
22968.78	13.46734	0.4044302	0	0
22970.06	11.77731	0.3455582	0	0
22971.34	10.43896	0.298969	0	0
22972.61	9.369688	0.2617714	0	0
22973.89	8.488475	0.231136	0	0
22975.17	7.758287	0.2057672	0	0
22976.45	7.145546	0.1844921	0	0
22977.72	6.629357	0.1665803	0	0
22979	6.183315	0.1511118	0	0
22980.27	5.800673	0.1378498	0	0
22981.55	5.46472	0.1262128	0	0
22982.82	5.172433	0.1160942	0	0
22985.38	4.68224	0.09913871	0	0
22987.93	4.294856	0.08575471	0	0
22990.48	3.982058	0.07496007	0	0
22993.03	3.725747	0.06612495	0	0
22995.47	3.521334	0.05908675	0	0
22997.91	3.34826	0.05313419	0	0
23000.35	3.200197	0.04804747	0	0
23002.78	3.072918	0.0436796	0	0
23005.22	2.96183	0.03987163	0	0
23007.65	2.865098	0.03655948	0	0
23010.09	2.7797	0.03363879	0	0
23012.52	2.704529	0.03107091	0	0
23017.4	2.577654	0.02674428	0	0
23022.27	2.475986	0.02328566	0	0
23027.14	2.393048	0.02047124	0	0
23032.01	2.324472	0.01815013	0	0
23036.42	2.272143	0.01638343	0	0
23040.83	2.227368	0.01487554	0	0
23045.24	2.188754	0.01357854	0	0
23049.65	2.154996	0.0124475	0	0
23054.06	2.125235	0.01145295	0	0
23058.47	2.098938	0.01057653	0	0
23067.28	2.054882	0.009114521	0	0
23076.1	2.019553	0.007949222	0	0
23084.92	1.990782	0.007006369	0	0
23093.74	1.967008	0.006232657	0	0
23102.55	1.947133	0.005590549	0	0
23111.84	1.929488	0.005025072	0	0
23121.12	1.914754	0.004557377	0	0
23130.4	1.90192	0.004153374	0	0
23139.68	1.890805	0.003806903	0	0
23148.97	1.881034	0.003505345	0	0
23158.25	1.872518	0.003245565	0	0
23176.81	1.858229	0.002817037	0	0
23195.38	1.846791	0.002482869	0	0
23213.94	1.837428	0.002217011	0	0
23232.5	1.829601	0.0020015	0	0
23251.06	1.822957	0.001824623	0	0
23273.34	1.816191	0.001651618	0	0
23295.62	1.810539	0.001514598	0	0
23317.9	1.805478	0.001396556	0	0
23340.17	1.801043	0.00129858	0	0
23384.73	1.793609	0.001148308	0	0
23429.28	1.787379	0.00103604	0	0
23473.84	1.782062	9.52E-04	0	0
23518.39	1.777406	8.89E-04	0	0
23562.94	1.773081	8.36E-04	0	0
23607.49	1.769093	7.93E-04	0	0
23678.04	1.763327	7.42E-04	0	0
23748.58	1.757979	7.04E-04	0	0
23889.67	1.748074	6.51E-04	0	0
24030.76	1.738769	6.16E-04	0	0
24171.84	1.729848	5.92E-04	0	0
24454.01	1.712477	5.62E-04	0	0
24736.18	1.695367	5.47E-04	0	0
24765.89	1.693571	5.49E-04	0	0
24795.59	1.691775	5.58E-04	0	0
24807.2	1.691072	5.67E-04	0	0
24818.8	1.690369	5.88E-04	0	0
24824.6	1.690016	6.10E-04	0	0
24827.5	1.68984	6.27E-04	0	0
24830.4	1.689664	6.53E-04	0	0
24831.85	1.689575	6.72E-04	0	0
24833.3	1.689487	6.99E-04	0	0
24834.75	1.689399	7.43E-04	0	0
24835.48	1.689354	7.77E-04	0	0
24836.2	1.689311	8.25E-04	0	0
24836.93	1.689267	8.96E-04	0	0
24837.29	1.689246	9.42E-04	0	0
24837.65	1.689224	9.99E-04	0	0
24838.02	1.689203	0.001068862	0	0
24838.38	1.689182	0.001152163	0	0
24838.74	1.689162	0.001253232	0	0
24839.1	1.689142	0.00137566	0	0
24839.47	1.689122	0.001528154	0	0
24839.83	1.689103	0.001707429	0	0
24840.19	1.689085	0.001922794	0	0
24840.55	1.689068	0.002180574	0	0
