90.0				
5.00E-04	7.032624	0.07096522	0	0
5.31E-04	6.946017	0.06884637	0	0
5.63E-04	6.868462	0.06690664	0	0
5.94E-04	6.798625	0.06512214	0	0
6.25E-04	6.735423	0.06347321	0	0
6.88E-04	6.625511	0.06051933	0	0
7.50E-04	6.533241	0.05794285	0	0
8.13E-04	6.454728	0.0556697	0	0
8.75E-04	6.387142	0.05364467	0	0
9.38E-04	6.328373	0.05182569	0	0
0.001	6.276819	0.05018002	0	0
0.0010625	6.231241	0.04868179	0	0
0.001125	6.190665	0.04731021	0	0
0.0011875	6.154317	0.0460484	0	0
0.00125	6.121573	0.04488244	0	0
0.001375	6.06496	0.04279377	0	0
0.0015	6.017739	0.04097195	0	0
0.001625	5.977761	0.03936462	0	0
0.00175	5.943483	0.03793273	0	0
0.001875	5.913769	0.03664654	0	0
0.002	5.887766	0.03548291	0	0
0.0021875	5.85433	0.03392821	0	0
0.002375	5.826171	0.03256147	0	0
0.0025625	5.802133	0.03134763	0	0
0.00275	5.781373	0.03026014	0	0
0.0029375	5.763262	0.02927851	0	0
0.003125	5.747325	0.02838661	0	0
0.0033125	5.733192	0.02757153	0	0
0.0035	5.720573	0.02682286	0	0
0.003875	5.698999	0.02549196	0	0
0.00425	5.681232	0.02434132	0	0
0.004625	5.666346	0.02333361	0	0
0.005	5.653693	0.0224415	0	0
0.0053125	5.644513	0.02177142	0	0
0.005625	5.636354	0.02115798	0	0
0.0059375	5.629053	0.02059362	0	0
0.00625	5.622482	0.02007213	0	0
0.006875	5.611133	0.01913791	0	0
0.0075	5.601675	0.01832299	0	0
0.008125	5.593673	0.01760399	0	0
0.00875	5.586813	0.01696347	0	0
0.009375	5.580868	0.01638817	0	0
0.01	5.575666	0.01586776	0	0
0.010625	5.571076	0.01539405	0	0
0.01125	5.566996	0.01496044	0	0
0.011875	5.563346	0.01456158	0	0
0.0125	5.560061	0.01419302	0	0
0.01375	5.554386	0.01353271	0	0
0.015	5.549657	0.01295657	0	0
0.01625	5.545655	0.01244807	0	0
0.0175	5.542226	0.01199496	0	0
0.01875	5.539253	0.01158793	0	0
0.02	5.536652	0.01121972	0	0
0.021325	5.534228	0.01086544	0	0
0.02265	5.532087	0.01054285	0	0
0.023975	5.530183	0.01024755	0	0
0.0253	5.528479	0.009975911	0	0
0.02684375	5.526705	0.009685293	0	0
0.0283875	5.525124	0.009418755	0	0
0.031475	5.522428	0.008945482	0	0
0.0345625	5.520213	0.008536536	0	0
0.03765	5.518361	0.008178632	0	0
0.0407375	5.516791	0.007862159	0	0
0.043825	5.515441	0.007579791	0	0
0.0469125	5.514269	0.00732584	0	0
0.05	5.513242	0.007095861	0	0
0.053125	5.512323	0.006883927	0	0
0.05625	5.511507	0.006690087	0	0
0.059375	5.510777	0.006511962	0	0
0.0625	5.51012	0.006347488	0	0
0.06875	5.508984	0.006052614	0	0
0.075	5.508038	0.005794828	0	0
0.08125	5.507237	0.005567186	0	0
0.0875	5.50655	0.005364409	0	0
0.09375	5.505956	0.005182304	0	0
0.1	5.505435	0.005017584	0	0
0.10625	5.504975	0.004867659	0	0
0.1125	5.504567	0.004730511	0	0
0.11875	5.504201	0.004604577	0	0
0.125	5.503872	0.004488451	0	0
0.1375	5.503304	0.004280094	0	0
0.15	5.50283	0.004097677	0	0
0.1625	5.502429	0.003936682	0	0
0.175	5.502085	0.003793306	0	0
0.1875	5.501786	0.00366464	0	0
0.2	5.501525	0.003548561	0	0
0.21875	5.50119	0.003393317	0	0
0.2375	5.500906	0.003256439	0	0
0.25625	5.500665	0.003134882	0	0
0.275	5.500455	0.003026007	0	0
0.29375	5.500273	0.00292775	0	0
0.3125	5.500112	0.002838492	0	0
0.33125	5.499969	0.002757012	0	0
0.35	5.499841	0.002682653	0	0
0.3875	5.499623	0.002549976	0	0
0.425	5.499442	0.002434681	0	0
0.5	5.49916	0.00224491	0	0
0.625	5.498838	0.00200798	0	0
0.75	5.49862	0.001832799	0	0
0.875	5.498462	0.001697136	0	0
1	5.49834	0.001587811	0	0
1.25	5.498163	0.00141998	0	0
1.5	5.498039	0.00129619	0	0
1.75	5.497945	0.001200229	0	0
2	5.497869	0.001122827	0	0
2.375	5.497777	0.001030459	0	0
2.75	5.497702	9.58E-04	0	0
3.125	5.497638	8.99E-04	0	0
3.5	5.49758	8.49E-04	0	0
4.25	5.49748	7.71E-04	0	0
5	5.497392	7.11E-04	0	0
6.25	5.49726	6.36E-04	0	0
7.5	5.497138	5.81E-04	0	0
8.75	5.497021	5.38E-04	0	0
10	5.496909	5.03E-04	0	0
12.5	5.49669	4.50E-04	0	0
15	5.496478	4.11E-04	0	0
17.5	5.496267	3.81E-04	0	0
20	5.496058	3.57E-04	0	0
23.75	5.495747	3.28E-04	0	0
27.5	5.495437	3.05E-04	0	0
31.25	5.495128	2.86E-04	0	0
35	5.494819	2.71E-04	0	0
42.5	5.494201	2.46E-04	0	0
50	5.493584	2.28E-04	0	0
62.5	5.492552	2.04E-04	0	0
75	5.491518	1.87E-04	0	0
87.5	5.490481	1.74E-04	0	0
100	5.48944	1.63E-04	0	0
125	5.487344	1.47E-04	0	0
150	5.485233	1.35E-04	0	0
175	5.483104	1.26E-04	0	0
200	5.480958	1.19E-04	0	0
237.5	5.477704	1.11E-04	0	0
275	5.47441	1.04E-04	0	0
350	5.467691	9.44E-05	0	0
425	5.460792	8.78E-05	0	0
500	5.453699	8.30E-05	0	0
625	5.44142	7.75E-05	0	0
750	5.428513	7.40E-05	0	0
875	5.414906	7.19E-05	0	0
1000	5.400518	7.07E-05	0	0
1125	5.385249	7.03E-05	0	0
1250	5.368984	7.05E-05	0	0
1500	5.332882	7.29E-05	0	0
1750	5.290701	7.78E-05	0	0
1875	5.266654	8.15E-05	0	0
2000	5.240137	8.61E-05	0	0
2122.65	5.211138	9.19E-05	0	0
2245.3	5.178604	9.92E-05	0	0
2367.95	5.141703	1.09E-04	0	0
2490.599	5.0993	1.21E-04	0	0
2551.924	5.075731	1.28E-04	0	0
2613.249	5.049817	1.36E-04	0	0
2674.574	5.022263	1.46E-04	0	0
2735.899	4.992067	1.57E-04	0	0
2797.224	4.958457	1.70E-04	0	0
2858.549	4.921223	1.86E-04	0	0
2919.874	4.879687	2.05E-04	0	0
2981.198	4.832937	2.27E-04	0	0
3035.309	4.786249	2.52E-04	0	0
3089.419	4.733512	2.82E-04	0	0
3143.529	4.673458	3.19E-04	0	0
3197.639	4.604356	3.65E-04	0	0
3224.694	4.566668	3.92E-04	0	0
3251.749	4.525087	4.23E-04	0	0
3278.804	4.479944	4.59E-04	0	0
3305.859	4.430749	4.99E-04	0	0
3332.914	4.376916	5.47E-04	0	0
3359.969	4.317743	6.02E-04	0	0
3387.024	4.252366	6.66E-04	0	0
3414.079	4.179614	7.43E-04	0	0
3439.331	4.103437	8.29E-04	0	0
3464.582	4.018156	9.33E-04	0	0
3489.834	3.922305	0.001058887	0	0
3502.46	3.871722	0.001127601	0	0
3515.085	3.816142	0.001207799	0	0
3540.337	3.692502	0.001399433	0	0
3565.588	3.549909	0.001643153	0	0
3578.214	3.470235	0.001790235	0	0
3590.839	3.384112	0.00195831	0	0
3603.465	3.290706	0.002151635	0	0
3616.09	3.188801	0.002376621	0	0
3629.618	3.068591	0.002662381	0	0
3643.146	2.935489	0.003005606	0	0
3656.674	2.787481	0.003422622	0	0
3670.201	2.622178	0.003935902	0	0
3676.965	2.533808	0.004227413	0	0
3683.729	2.438659	0.004563484	0	0
3690.493	2.337635	0.004942109	0	0
3697.256	2.230264	0.005370756	0	0
3704.02	2.115976	0.005858909	0	0
3710.784	1.99422	0.006418186	0	0
3717.548	1.864398	0.007063343	0	0
3724.311	1.725937	0.007813055	0	0
3731.752	1.562948	0.008788002	0	0
3739.192	1.388296	0.009960942	0	0
3746.632	1.201718	0.01138986	0	0
3754.072	1.003637	0.01315543	0	0
3761.513	0.7957257	0.01537328	0	0
3768.953	0.5819009	0.01816815	0	0
3772.673	0.4750185	0.01988112	0	0
3776.393	0.3702978	0.0218549	0	0
3780.113	0.2701209	0.02413893	0	0
3781.973	0.2224706	0.02540746	0	0
3783.833	0.1773228	0.02678164	0	0
3786.201	0.1246614	0.028711	0	0
3787.385	0.1006999	0.0297546	0	0
3788.568	0.07866612	0.03085552	0	0
3789.752	0.05882869	0.03202115	0	0
3790.344	0.0498326	0.03262932	0	0
3790.935	0.04151666	0.0332541	0	0
3791.527	0.03389644	0.03389824	0	0
3792.119	0.02703446	0.03456144	0	0
3792.711	0.02098169	0.03524448	0	0
3793.007	0.01827539	0.03559369	0	0
3793.302	0.0157997	0.03594696	0	0
3793.542	0.01395357	0.0362383	0	0
3793.782	0.01226236	0.03653322	0	0
3794.022	0.01073009	0.03683178	0	0
3794.261	0.009366234	0.03713279	0	0
3794.501	0.008163579	0.0374388	0	0
3794.74	0.007136439	0.03774735	0	0
3794.98	0.006280647	0.03806107	0	0
3795.219	0.005607851	0.03837741	0	0
3795.431	0.005164636	0.03866135	0	0
3795.642	0.004870281	0.03894711	0	0
3795.854	0.004725357	0.03923745	0	0
3796.065	0.004734647	0.03952968	0	0
3796.185	0.004809584	0.03969734	0	0
3796.305	0.004935842	0.03986608	0	0
3796.425	0.005114079	0.0400359	0	0
3796.544	0.005342822	0.04020539	0	0
3796.783	0.005961321	0.04054908	0	0
3797.022	0.006796802	0.04089722	0	0
3797.262	0.007859777	0.04125138	0	0
3797.502	0.009153029	0.04161018	0	0
3797.742	0.01068254	0.04197371	0	0
3797.981	0.01244653	0.04234051	0	0
3798.221	0.01446603	0.04271373	0	0
3798.46	0.01673059	0.04309035	0	0
3798.7	0.0192657	0.0434736	0	0
3798.939	0.02205693	0.04386039	0	0
3799.207	0.02551183	0.0443003	0	0
3799.475	0.02931983	0.0447469	0	0
3799.743	0.03349109	0.0452003	0	0
3800.01	0.03801844	0.04565893	0	0
3800.546	0.04827051	0.046601	0	0
3801.081	0.06012895	0.04757078	0	0
3801.617	0.07373663	0.04857317	0	0
3802.152	0.08914888	0.04960578	0	0
3802.688	0.1065374	0.05067394	0	0
3803.223	0.125958	0.05177518	0	0
3803.759	0.1476092	0.05291519	0	0
3804.294	0.1715402	0.05409131	0	0
3804.83	0.197975	0.05530954	0	0
3805.365	0.2269565	0.05656702	0	0
3805.901	0.258746	0.05787025	0	0
3806.436	0.2933913	0.05921634	0	0
3807.507	0.3722403	0.06205571	0	0
3808.578	0.4651343	0.06510422	0	0
3809.649	0.5739336	0.06838324	0	0
3810.72	0.700758	0.07191666	0	0
3811.79	0.8478923	0.07572773	0	0
3813.03	1.047653	0.08053597	0	0
3814.27	1.283712	0.08581713	0	0
3815.51	1.562137	0.09163505	0	0
3816.75	1.890175	0.09806468	0	0
3817.99	2.276531	0.1051944	0	0
3819.23	2.731712	0.1131291	0	0
3820.47	3.26847	0.1219939	0	0
3821.71	3.902381	0.131939	0	0
3822.95	4.652591	0.1431457	0	0
3824.19	5.542804	0.1558352	0	0
3825.43	6.602587	0.1702782	0	0
3826.67	7.869114	0.1868097	0	0
3827.91	9.389542	0.2058473	0	0
3829.15	11.22426	0.2279169	0	0
3830.39	13.45138	0.2536872	0	0
3831.63	16.17309	0.2840176	0	0
3832.87	19.52463	0.320026	0	0
3833.49	21.49097	0.3406021	0	0
3834.11	23.68728	0.3631839	0	0
3834.73	26.14651	0.388033	0	0
3835.35	28.90733	0.4154535	0	0
3835.97	32.01526	0.4457996	0	0
3836.59	35.52408	0.4794858	0	0
3837.21	39.49746	0.5169976	0	0
3837.83	44.01088	0.5589043	0	0
3838.45	49.15384	0.6058732	0	0
3839.07	55.03259	0.6586869	0	0
3839.69	61.7739	0.7182669	0	0
3840.31	69.5305	0.7857086	0	0
3840.93	78.48828	0.8623255	0	0
3841.55	88.87389	0.9496949	0	0
3842.17	100.961	1.049687	0	0
3842.79	115.0745	1.164472	0	0
3843.41	131.5921	1.296505	0	0
3844.03	150.944	1.448479	0	0
3844.65	173.6048	1.623217	0	0
3845.27	200.0699	1.823446	0	0
3845.89	230.805	2.051378	0	0
3846.51	266.157	2.308039	0	0
3847.197	310.8242	2.624587	0	0
3847.883	360.7082	2.968356	0	0
3849.255	469.6696	3.681	0	0
3849.942	522.7876	4.003605	0	0
3850.628	569.372	4.263721	0	0
3851.314	605.1077	4.43324	0	0
3852	626.396	4.491532	0	0
3852.63	631.499	4.44043	0	0
3853.09	626.4276	4.342563	0	0
3853.55	614.4691	4.199508	0	0
3854.469	573.6579	3.810153	0	0
3855.389	518.0928	3.342635	0	0
3856.308	457.2127	2.864025	0	0
3857.228	397.9337	2.419158	0	0
3858.147	344.4222	2.031905	0	0
3859.066	298.1691	1.707201	0	0
3859.985	259.1779	1.440594	0	0
3860.538	238.9148	1.304689	0	0
3861.09	220.8271	1.184977	0	0
3861.642	204.656	1.079296	0	0
3862.194	190.19	0.9858962	0	0
3862.746	177.2332	0.903212	0	0
3863.298	165.6073	0.8298534	0	0
3864.402	145.7207	0.7063575	0	0
3865.506	129.446	0.6073515	0	0
3866.61	115.9675	0.5269351	0	0
3867.714	104.6953	0.4609242	0	0
3868.818	95.18724	0.4062446	0	0
3869.702	88.6112	0.3690266	0	0
3870.585	82.80863	0.3366359	0	0
3871.469	77.65061	0.3082292	0	0
3872.352	73.05386	0.2832459	0	0
3874.119	65.22156	0.2414773	0	0
3875.885	58.83202	0.2082458	0	0
3877.652	53.53869	0.1813756	0	0
3879.418	49.11055	0.1594247	0	0
3881.185	45.36812	0.141303	0	0
3882.951	42.15308	0.1260724	0	0
3884.571	39.5759	0.1141065	0	0
3886.19	37.30469	0.103764	0	0
3887.81	35.29032	0.09476608	0	0
3889.429	33.49593	0.08690114	0	0
3891.049	31.88713	0.07997975	0	0
3892.668	30.4396	0.07386526	0	0
3895.906	27.94194	0.06359093	0	0
3899.145	25.86696	0.05535129	0	0
3902.383	24.12056	0.04865224	0	0
3905.622	22.63238	0.04313512	0	0
3908.86	21.35984	0.03858041	0	0
3912.099	20.25745	0.03476999	0	0
3915.338	19.27901	0.03148961	0	0
3918.577	18.4138	0.02868731	0	0
3921.815	17.64936	0.0263031	0	0
3925.054	16.96529	0.02424852	0	0
3928.292	16.34891	0.02246938	0	0
3931.531	15.79429	0.0209411	0	0
3934.769	15.29174	0.01962518	0	0
3941.247	14.41314	0.0175218	0	0
3947.724	13.67497	0.01604403	0	0
3954.201	13.04602	0.01513476	0	0
3957.44	12.76494	0.01489882	0	0
3960.678	12.5033	0.01482222	0	0
3964.064	12.24913	0.01494851	0	0
3967.45	12.01202	0.0153241	0	0
3970.836	11.7891	0.01597047	0	0
3974.222	11.58154	0.01706129	0	0
3975.915	11.48292	0.01782077	0	0
3977.608	11.3874	0.0187599	0	0
3979.301	11.29486	0.01992046	0	0
3980.994	11.20518	0.02135737	0	0
3982.687	11.11823	0.02313781	0	0
3984.38	11.03386	0.02535115	0	0
3986.073	10.95212	0.02816272	0	0
3987.765	10.87306	0.0317979	0	0
3989.017	10.81622	0.03519383	0	0
3990.268	10.76082	0.03938591	0	0
3991.52	10.70682	0.04464091	0	0
3992.771	10.65435	0.05132096	0	0
3993.397	10.62868	0.05536134	0	0
3994.023	10.60344	0.05998661	0	0
3994.649	10.57864	0.06531895	0	0
3995.274	10.55437	0.07150616	0	0
3995.9	10.53061	0.07877307	0	0
3996.525	10.50749	0.08736275	0	0
3997.151	10.48503	0.09765558	0	0
3997.776	10.46342	0.1100961	0	0
3998.512	10.43927	0.12844	0	0
3998.88	10.42784	0.1395691	0	0
3999.248	10.41693	0.1523673	0	0
3999.616	10.40664	0.1672146	0	0
3999.984	10.39711	0.1846204	0	0
4000.352	10.38853	0.2053004	0	0
4000.72	10.38117	0.2303116	0	0
4001.125	10.37502	0.2648542	0	0
4001.328	10.37299	0.2860045	0	0
4001.53	10.3719	0.3104975	0	0
4001.733	10.37202	0.3395804	0	0
4001.935	10.3737	0.3743451	0	0
4002.138	10.37747	0.4170525	0	0
4002.34	10.38399	0.4699002	0	0
4002.543	10.39426	0.5370072	0	0
4002.745	10.40947	0.6225294	0	0
4002.847	10.41956	0.6747727	0	0
4002.948	10.43147	0.7337568	0	0
4003.049	10.4456	0.8010664	0	0
4003.15	10.46226	0.8779521	0	0
4003.252	10.48205	0.9667512	0	0
4003.353	10.50499	1.067311	0	0
4003.454	10.53173	1.182199	0	0
4003.555	10.56278	1.313351	0	0
4003.656	10.59871	1.462891	0	0
4003.757	10.64012	1.633132	0	0
4003.858	10.68768	1.826574	0	0
4003.959	10.74209	2.045893	0	0
4004.079	10.81669	2.34404	0	0
4004.199	10.90337	2.687757	0	0
4004.319	11.0035	3.082289	0	0
4004.438	11.11749	3.529011	0	0
4004.558	11.24867	4.040796	0	0
4004.677	11.39624	4.614315	0	0
4004.797	11.564	5.264204	0	0
4004.916	11.75034	5.984142	0	0
4005.036	11.95944	6.790163	0	0
4005.155	12.18863	7.671902	0	0
4005.394	12.71642	9.697686	0	0
4005.633	13.33372	12.06152	0	0
4005.872	14.03357	14.73709	0	0
4006.83	17.23401	26.95401	0	0
4007.124	18.10945	30.29974	0	0
4007.418	18.79956	32.94526	0	0
4007.615	19.12396	34.19644	0	0
4007.812	19.31939	34.96034	0	0
4008	19.37693	35.20208	0	0
4008.169	19.31869	35.00395	0	0
4008.337	19.15938	34.42379	0	0
4008.519	18.87883	33.38736	0	0
4008.7	18.49891	31.97532	0	0
4009.034	17.58303	28.55795	0	0
4009.367	16.48587	24.45534	0	0
4010.003	14.28847	16.23397	0	0
4010.321	13.30221	12.54771	0	0
4010.48	12.86037	10.89827	0	0
4010.638	12.4595	9.403411	0	0
4010.79	12.11102	8.105684	0	0
4010.941	11.80097	6.952971	0	0
4011.093	11.52435	5.926638	0	0
4011.244	11.28319	5.034078	0	0
4011.396	11.0721	4.255198	0	0
4011.547	10.8913	3.590618	0	0
4011.698	10.73656	3.024426	0	0
4011.849	10.60503	2.545894	0	0
4012.001	10.49323	2.14197	0	0
4012.152	10.39991	1.807707	0	0
4012.303	10.32175	1.530663	0	0
4012.454	10.25644	1.30212	0	0
4012.606	10.20157	1.113138	0	0
4012.757	10.15605	0.9592919	0	0
4012.908	10.1179	0.8332635	0	0
4013.059	10.08578	0.7299774	0	0
4013.196	10.06091	0.6523488	0	0
4013.332	10.0395	0.5876778	0	0
4013.468	10.02079	0.5331536	0	0
4013.604	10.00429	0.4869525	0	0
4013.741	9.989494	0.4473016	0	0
4013.877	9.9763	0.4135388	0	0
4014.149	9.953349	0.3589094	0	0
4014.422	9.933675	0.3166573	0	0
4014.694	9.916392	0.2832054	0	0
4014.966	9.900759	0.2558681	0	0
4015.238	9.886342	0.2330065	0	0
4015.511	9.872804	0.2134652	0	0
4015.783	9.860046	0.1966426	0	0
4016.328	9.836162	0.1689249	0	0
4016.873	9.813955	0.1470819	0	0
4017.417	9.793026	0.1295005	0	0
4017.932	9.774096	0.1157749	0	0
4018.447	9.755854	0.1042472	0	0
4018.962	9.738177	0.09446106	0	0
4019.476	9.721009	0.08608969	0	0
4019.991	9.70421	0.07883914	0	0
4020.505	9.687792	0.07253498	0	0
4021.534	9.655804	0.06210985	0	0
4022.563	9.624793	0.05389736	0	0
4023.592	9.594595	0.04730643	0	0
4024.621	9.565099	0.04193543	0	0
4025.65	9.53622	0.03749915	0	0
4026.74	9.506238	0.03359066	0	0
4027.83	9.476829	0.03032225	0	0
4028.92	9.447956	0.02756356	0	0
4030.009	9.419606	0.02521325	0	0
4031.099	9.391686	0.02318228	0	0
4032.188	9.364219	0.02141269	0	0
4034.367	9.310486	0.01849269	0	0
4036.547	9.258283	0.01620535	0	0
4038.726	9.20756	0.01437921	0	0
4040.905	9.158212	0.01289432	0	0
4043.084	9.110168	0.01166817	0	0
4045.748	9.05315	0.01043945	0	0
4048.411	8.998034	0.009446187	0	0
4051.075	8.944413	0.008605461	0	0
4053.738	8.892394	0.007896287	0	0
4056.402	8.841868	0.007291051	0	0
4059.065	8.79279	0.006769322	0	0
4064.392	8.698743	0.005919283	0	0
4069.719	8.609753	0.00525534	0	0
4075.046	8.525452	0.004723611	0	0
4080.373	8.446035	0.004297714	0	0
4085.699	8.36975	0.003928634	0	0
4093.448	8.265669	0.003493535	0	0
4101.196	8.16863	0.003142177	0	0
4108.945	8.077919	0.002851961	0	0
4116.693	7.992956	0.002607911	0	0
4124.442	7.913192	0.002399532	0	0
4132.19	7.838336	0.002220148	0	0
4147.686	7.70107	0.001924579	0	0
4163.183	7.578215	0.001690739	0	0
4178.68	7.467747	0.001501646	0	0
4194.177	7.367874	0.001345666	0	0
4209.673	7.277137	0.001214949	0	0
4226.139	7.189413	0.001097637	0	0
4242.604	7.10949	9.98E-04	0	0
4259.069	7.036325	9.12E-04	0	0
4275.534	6.969063	8.38E-04	0	0
4291.999	6.907596	7.74E-04	0	0
4308.464	6.850737	7.18E-04	0	0
4341.394	6.747304	6.21E-04	0	0
4374.325	6.657245	5.44E-04	0	0
4407.255	6.578079	4.82E-04	0	0
4440.185	6.50791	4.31E-04	0	0
4473.115	6.445313	3.88E-04	0	0
4506.046	6.38913	3.52E-04	0	0
4538.976	6.338328	3.22E-04	0	0
4571.907	6.292378	2.96E-04	0	0
4604.837	6.250954	2.75E-04	0	0
4637.768	6.211272	2.54E-04	0	0
4670.698	6.175773	2.38E-04	0	0
4736.558	6.111358	2.09E-04	0	0
4802.419	6.055393	1.87E-04	0	0
4868.279	6.006179	1.69E-04	0	0
4934.14	5.96244	1.55E-04	0	0
5000	5.923238	1.44E-04	0	0
5087.869	5.876992	1.32E-04	0	0
5175.738	5.835772	1.23E-04	0	0
5263.607	5.798631	1.16E-04	0	0
5351.475	5.765775	1.11E-04	0	0
5439.344	5.734471	1.07E-04	0	0
5527.212	5.706339	1.05E-04	0	0
5702.949	5.654894	1.04E-04	0	0
5812.785	5.626349	1.06E-04	0	0
5922.621	5.599451	1.10E-04	0	0
6032.457	5.573799	1.15E-04	0	0
6142.293	5.549684	1.24E-04	0	0
6197.211	5.538022	1.29E-04	0	0
6252.129	5.526674	1.36E-04	0	0
6307.047	5.515555	1.44E-04	0	0
6361.965	5.504643	1.54E-04	0	0
6416.883	5.493932	1.66E-04	0	0
6471.801	5.483436	1.80E-04	0	0
6526.719	5.473191	1.99E-04	0	0
6581.636	5.463107	2.21E-04	0	0
6634.357	5.453698	2.50E-04	0	0
6687.078	5.444526	2.85E-04	0	0
6713.439	5.440072	3.08E-04	0	0
6739.799	5.435707	3.34E-04	0	0
6766.16	5.431438	3.64E-04	0	0
6792.52	5.427282	3.99E-04	0	0
6821.078	5.422991	4.45E-04	0	0
6849.635	5.418935	5.02E-04	0	0
6863.914	5.416957	5.33E-04	0	0
6878.193	5.415107	5.70E-04	0	0
6906.75	5.411732	6.57E-04	0	0
6935.308	5.408875	7.69E-04	0	0
6949.587	5.407716	8.37E-04	0	0
6963.865	5.406808	9.16E-04	0	0
6978.144	5.40618	0.001008132	0	0
6992.422	5.405881	0.001115308	0	0
7006.701	5.405982	0.001240632	0	0
7020.979	5.406606	0.001389625	0	0
7034.16	5.407869	0.00155825	0	0
7047.34	5.40972	0.001753377	0	0
7060.52	5.41263	0.00199613	0	0
7073.7	5.416751	0.002293159	0	0
7086.881	5.422605	0.00266755	0	0
7093.471	5.426313	0.002889583	0	0
7100.061	5.43068	0.00314089	0	0
7106.651	5.435897	0.003429933	0	0
7113.241	5.442094	0.003762345	0	0
7119.831	5.449382	0.004143056	0	0
7126.421	5.45805	0.004584722	0	0
7133.561	5.46951	0.005154414	0	0
7140.7	5.48364	0.005841523	0	0
7147.84	5.500606	0.006653228	0	0
7154.979	5.522305	0.007672363	0	0
7162.119	5.549865	0.008947964	0	0
7165.689	5.566483	0.009709694	0	0
7169.258	5.585446	0.01057377	0	0
7172.828	5.607209	0.01155987	0	0
7176.397	5.632308	0.01269121	0	0
7179.967	5.661451	0.01399851	0	0
7183.536	5.695514	0.01551961	0	0
7187.381	5.739057	0.01745556	0	0
7191.225	5.791545	0.01977949	0	0
7195.069	5.855298	0.02259157	0	0
7198.913	5.933223	0.02601717	0	0
7202.757	6.031867	0.03033874	0	0
7204.679	6.090933	0.03292055	0	0
7206.601	6.158002	0.03584793	0	0
7208.523	6.234576	0.03918551	0	0
7210.445	6.322528	0.04301387	0	0
7212.367	6.424216	0.04743444	0	0
7214.289	6.542646	0.05257639	0	0
7216.349	6.692591	0.05907866	0	0
7218.408	6.872405	0.06686653	0	0
7220.468	7.090433	0.07629848	0	0
7222.527	7.357392	0.08783432	0	0
7224.587	7.690543	0.1022147	0	0
7225.617	7.889558	0.1107983	0	0
7226.646	8.115168	0.1205239	0	0
7227.676	8.372703	0.1316199	0	0
7228.706	8.668068	0.1443394	0	0
7229.736	9.009023	0.1590147	0	0
7230.765	9.405076	0.1760532	0	0
7231.932	9.937597	0.1989508	0	0
7233.099	10.58275	0.226676	0	0
7234.266	11.3747	0.2606915	0	0
7235.433	12.36185	0.3030685	0	0
7236.017	12.95022	0.3283165	0	0
7236.6	13.61561	0.356862	0	0
7237.184	14.37533	0.3894454	0	0
7237.767	15.24566	0.4267627	0	0
7238.351	16.25364	0.4699707	0	0
7238.934	17.42675	0.5202432	0	0
7239.518	18.80951	0.5794833	0	0
7240.101	20.45095	0.6497867	0	0
7240.754	22.69033	0.745671	0	0
7241.406	25.49057	0.8655307	0	0
