56.0				
5.63E-04	16.75292	17.36724	0	0
5.94E-04	16.52435	16.90404	0	0
6.25E-04	16.31649	16.47602	0	0
6.88E-04	15.95265	15.70927	0	0
7.50E-04	15.64477	15.04048	0	0
8.13E-04	15.38095	14.45043	0	0
8.75E-04	15.15244	13.92479	0	0
9.38E-04	14.95268	13.45263	0	0
0.001	14.77661	13.02545	0	0
0.0010625	14.62031	12.63655	0	0
0.001125	14.48067	12.28052	0	0
0.0011875	14.35518	11.95299	0	0
0.00125	14.24184	11.65033	0	0
0.001375	14.0452	11.10817	0	0
0.0015	13.88061	10.63527	0	0
0.001625	13.74087	10.21804	0	0
0.00175	13.62082	9.846359	0	0
0.001875	13.5166	9.512494	0	0
0.002	13.42528	9.21044	0	0
0.0021875	13.30775	8.806874	0	0
0.002375	13.20869	8.452095	0	0
0.0025625	13.12407	8.137005	0	0
0.00275	13.05097	7.854715	0	0
0.0029375	12.98718	7.599903	0	0
0.003125	12.93104	7.368381	0	0
0.0033125	12.88126	7.156805	0	0
0.0035	12.8368	6.962465	0	0
0.003875	12.76079	6.616997	0	0
0.00425	12.69819	6.318321	0	0
0.004625	12.64574	6.056747	0	0
0.005	12.60116	5.825179	0	0
0.0053125	12.56881	5.65124	0	0
0.005625	12.54006	5.492003	0	0
0.0059375	12.51434	5.345508	0	0
0.00625	12.49118	5.21014	0	0
0.006875	12.45119	4.967641	0	0
0.0075	12.41787	4.756124	0	0
0.008125	12.38967	4.56951	0	0
0.00875	12.3655	4.403272	0	0
0.009375	12.34455	4.253956	0	0
0.01	12.32622	4.118875	0	0
0.010625	12.31004	3.995902	0	0
0.01125	12.29566	3.88333	0	0
0.011875	12.2828	3.779768	0	0
0.0125	12.27122	3.684072	0	0
0.01375	12.25122	3.512631	0	0
0.015	12.23456	3.363069	0	0
0.01625	12.22045	3.231091	0	0
0.0175	12.20836	3.113505	0	0
0.01875	12.19789	3.007882	0	0
0.02	12.18872	2.912334	0	0
0.021325	12.18017	2.820392	0	0
0.02265	12.17262	2.736668	0	0
0.023975	12.16591	2.660012	0	0
0.0253	12.1599	2.589481	0	0
0.02684375	12.15364	2.514002	0	0
0.0283875	12.14807	2.444768	0	0
0.031475	12.13856	2.321862	0	0
0.0345625	12.13074	2.215724	0	0
0.03765	12.12421	2.122854	0	0
0.0407375	12.11866	2.040724	0	0
0.043825	12.11389	1.967435	0	0
0.0469125	12.10975	1.90152	0	0
0.05	12.10612	1.841832	0	0
0.053125	12.10287	1.786831	0	0
0.05625	12.09999	1.736516	0	0
0.059375	12.0974	1.690259	0	0
0.0625	12.09507	1.647529	0	0
0.06875	12.09105	1.570944	0	0
0.075	12.08769	1.504048	0	0
0.08125	12.08485	1.444972	0	0
0.0875	12.0824	1.392335	0	0
0.09375	12.08028	1.345061	0	0
0.1	12.07842	1.302302	0	0
0.10625	12.07678	1.263391	0	0
0.1125	12.07532	1.227802	0	0
0.11875	12.07401	1.195108	0	0
0.125	12.07283	1.164929	0	0
0.1375	12.07078	1.110812	0	0
0.15	12.06906	1.06348	0	0
0.1625	12.0676	1.021687	0	0
0.175	12.06634	0.9844683	0	0
0.1875	12.06525	0.9510756	0	0
0.2	12.06428	0.9209198	0	0
0.21875	12.06302	0.8806023	0	0
0.2375	12.06195	0.8450755	0	0
0.25625	12.06103	0.8135147	0	0
0.275	12.06022	0.7852455	0	0
0.29375	12.05951	0.7597329	0	0
0.3125	12.05887	0.7365595	0	0
0.33125	12.0583	0.7154204	0	0
0.35	12.05778	0.6960945	0	0
0.382	12.05699	0.6663272	0	0
0.4139999	12.05631	0.6398558	0	0
0.4143439	12.0563	0.6395887	0	0
0.4153751	12.05628	0.63879	0	0
0.4177814	12.05623	0.6369387	0	0
0.4201876	12.05618	0.6351045	0	0
0.425	12.05609	0.6314863	0	0
0.44375	12.05574	0.6179976	0	0
0.4625	12.05541	0.6053931	0	0
0.5	12.05481	0.5824312	0	0
0.625	12.05321	0.5208981	0	0
0.75	12.05197	0.4753817	0	0
0.875	12.05095	0.440158	0	0
1	12.05004	0.4117657	0	0
1.25	12.04849	0.3681293	0	0
1.5	12.04712	0.3359401	0	0
1.75	12.04584	0.3109976	0	0
2	12.04464	0.290868	0	0
2.375	12.04291	0.2668346	0	0
2.75	12.04124	0.2479308	0	0
3.125	12.03961	0.2324858	0	0
3.5	12.03801	0.2195967	0	0
4.25	12.03485	0.1991439	0	0
5	12.03173	0.1834995	0	0
6.25	12.0266	0.1639683	0	0
7.5	12.02152	0.1495277	0	0
8.75	12.01646	0.1383102	0	0
10	12.01141	0.1292614	0	0
12.5	12.00136	0.1153842	0	0
15	11.99136	0.1051251	0	0
17.5	11.98139	0.09714546	0	0
20	11.97145	0.09070035	0	0
23.75	11.95659	0.08299524	0	0
27.5	11.9418	0.07691369	0	0
31.25	11.92704	0.07194487	0	0
35	11.91235	0.06778797	0	0
42.5	11.88312	0.06116889	0	0
50	11.8541	0.05607975	0	0
62.5	11.80617	0.04969453	0	0
75	11.75879	0.04494584	0	0
87.5	11.71195	0.04123149	0	0
100	11.66564	0.03821829	0	0
112.5	11.61983	0.03570585	0	0
125	11.57454	0.03356834	0	0
150	11.48545	0.03009877	0	0
175	11.39828	0.0273771	0	0
200	11.31298	0.02516451	0	0
237.5	11.18839	0.02250213	0	0
275	11.06767	0.02038645	0	0
312.5	10.95063	0.0186514	0	0
350	10.8371	0.01719571	0	0
387.5	10.72694	0.01595231	0	0
425	10.61998	0.01487506	0	0
500	10.41512	0.01309591	0	0
562.5	10.25301	0.01189822	0	0
625	10.09815	0.01089283	0	0
687.5	9.950055	0.01003988	0	0
750	9.80826	0.009313478	0	0
812.5	9.672363	0.00870004	0	0
875	9.541988	0.00820234	0	0
921.8747	9.448065	0.007943936	0	0
968.7493	9.356034	0.007786596	0	0
999.999	9.296468	0.007842235	0	0
1002.336	9.292054	0.007853424	0	0
1009.338	9.278891	0.007900054	0	0
1025.677	9.248441	0.008097969	0	0
1042.015	9.21823	0.008406293	0	0
1058.354	9.188374	0.008989356	0	0
1066.523	9.173573	0.009440506	0	0
1074.692	9.158862	0.01006221	0	0
1079.652	9.149978	0.01056433	0	0
1084.612	9.141136	0.01119841	0	0
1089.572	9.132338	0.01200636	0	0
1094.532	9.123591	0.01305415	0	0
1099.492	9.114905	0.01444214	0	0
1104.452	9.10629	0.01627741	0	0
1106.932	9.102021	0.01746922	0	0
1109.412	9.097784	0.01889303	0	0
1111.892	9.093583	0.02061168	0	0
1114.372	9.089428	0.02271158	0	0
1116.561	9.08581	0.02497684	0	0
1118.749	9.082251	0.02774639	0	0
1120.937	9.078768	0.03118244	0	0
1123.125	9.07538	0.0354895	0	0
1125.313	9.072122	0.04097308	0	0
1126.407	9.070562	0.04435084	0	0
1127.501	9.069058	0.04825037	0	0
1128.595	9.067622	0.05278113	0	0
1129.689	9.06627	0.05808696	0	0
1130.783	9.065021	0.06435552	0	0
1131.877	9.063901	0.07183515	0	0
1132.899	9.063004	0.08020875	0	0
1133.92	9.062288	0.0902707	0	0
1134.941	9.061802	0.1024865	0	0
1135.962	9.061621	0.1175569	0	0
1136.983	9.061859	0.1365544	0	0
1137.494	9.062183	0.147979	0	0
1138.004	9.062675	0.1609648	0	0
1138.515	9.06337	0.1758684	0	0
1139.025	9.064307	0.1930176	0	0
1139.536	9.065541	0.2129733	0	0
1140.046	9.067136	0.2362904	0	0
1140.594	9.069356	0.2660744	0	0
1141.141	9.072236	0.3020249	0	0
1141.688	9.075983	0.346083	0	0
1142.235	9.080889	0.4009813	0	0
1142.509	9.083912	0.4337594	0	0
1142.782	9.08739	0.4707892	0	0
1143.056	9.091443	0.5131981	0	0
1143.329	9.096156	0.561751	0	0
1143.603	9.10171	0.6181882	0	0
1143.876	9.10826	0.6838992	0	0
1144.15	9.116112	0.7617887	0	0
1144.423	9.125567	0.8546185	0	0
1144.733	9.138935	0.9845858	0	0
1144.888	9.146995	1.062403	0	0
1145.043	9.156232	1.151198	0	0
1145.198	9.166917	1.253492	0	0
1145.353	9.179408	1.372623	0	0
1145.508	9.194184	1.513043	0	0
1145.663	9.211884	1.680716	0	0
1145.818	9.233366	1.883625	0	0
1145.973	9.259773	2.132404	0	0
1146.128	9.292613	2.441086	0	0
1146.283	9.333848	2.827943	0	0
1146.438	9.385989	3.316339	0	0
1146.516	9.417318	3.609494	0	0
1146.593	9.452178	3.935498	0	0
1146.671	9.49198	4.307512	0	0
1146.748	9.536241	4.721013	0	0
1146.826	9.586702	5.19224	0	0
1146.903	9.64269	5.714873	0	0
1146.985	9.709787	6.34099	0	0
1147.067	9.785392	7.046265	0	0
1147.149	9.870341	7.838486	0	0
1147.231	9.96548	8.725515	0	0
1147.313	10.07164	9.715119	0	0
1147.395	10.18964	10.81477	0	0
1147.477	10.32021	12.0314	0	0
1147.559	10.46402	13.37118	0	0
1147.723	10.7934	16.43915	0	0
1147.887	11.1802	20.04114	0	0
1148.051	11.62346	24.16806	0	0
1148.215	12.11787	28.77036	0	0
1148.599	13.40696	40.76733	0	0
1148.982	14.66706	52.49077	0	0
1149.182	15.20549	57.49862	0	0
1149.382	15.60105	61.17657	0	0
1149.541	15.78926	62.92552	0	0
1149.7	15.853	63.51625	0	0
1149.832	15.80835	63.09908	0	0
1149.963	15.67832	61.88765	0	0
1150.095	15.46632	59.91393	0	0
1150.226	15.18406	57.28683	0	0
1150.512	14.37473	49.75624	0	0
1150.798	13.41483	40.8271	0	0
1151.071	12.48444	32.17432	0	0
1151.343	11.63916	24.31504	0	0
1151.479	11.26612	20.8472	0	0
1151.615	10.93137	17.73585	0	0
1151.751	10.63611	14.99205	0	0
1151.887	10.37976	12.61034	0	0
1152.004	10.1889	10.83746	0	0
1152.121	10.02356	9.302104	0	0
1152.238	9.881568	7.983899	0	0
1152.354	9.761491	6.869542	0	0
1152.471	9.658841	5.9173	0	0
1152.588	9.572349	5.115349	0	0
1152.705	9.499753	4.442633	0	0
1152.821	9.439445	3.884167	0	0
1152.938	9.388526	3.413022	0	0
1153.055	9.345914	3.019111	0	0
1153.172	9.310183	2.689169	0	0
1153.288	9.280355	2.414085	0	0
1153.405	9.254904	2.179703	0	0
1153.521	9.233435	1.982311	0	0
1153.638	9.214889	1.812088	0	0
1153.754	9.199025	1.666776	0	0
1153.91	9.18088	1.500977	0	0
1154.066	9.165631	1.362088	0	0
1154.222	9.152647	1.244221	0	0
1154.377	9.141521	1.14359	0	0
1154.584	9.128831	1.029318	0	0
1154.896	9.113226	0.8897769	0	0
1155.207	9.10074	0.7791505	0	0
1155.518	9.090477	0.6891378	0	0
1155.829	9.081886	0.614619	0	0
1156.141	9.074564	0.551881	0	0
1156.452	9.068286	0.4987947	0	0
1156.763	9.062825	0.4532805	0	0
1157.074	9.05803	0.4139313	0	0
1157.386	9.053771	0.3795581	0	0
1157.697	9.049983	0.3495277	0	0
1158.319	9.043499	0.299568	0	0
1158.942	9.038124	0.2598829	0	0
1159.564	9.033587	0.2279177	0	0
1160.187	9.029669	0.201689	0	0
1160.809	9.026237	0.1799268	0	0
1161.484	9.022932	0.160183	0	0
1162.158	9.019976	0.1436382	0	0
1162.833	9.017292	0.129605	0	0
1163.507	9.014833	0.1176397	0	0
1164.182	9.012553	0.1073267	0	0
1164.856	9.010426	0.09839959	0	0
1165.531	9.00842	0.09059774	0	0
1166.205	9.00652	0.08375987	0	0
1167.554	9.002972	0.07238509	0	0
1168.903	8.999684	0.06339579	0	0
1170.252	8.996582	0.0560885	0	0
1171.6	8.993623	0.05006924	0	0
1173.157	8.990346	0.04437352	0	0
1174.713	8.987186	0.03971776	0	0
1176.27	8.984114	0.03585781	0	0
1177.826	8.981115	0.03262532	0	0
1179.383	8.978171	0.02988736	0	0
1180.939	8.975275	0.02755077	0	0
1182.495	8.972417	0.02554785	0	0
1184.051	8.969596	0.0238413	0	0
1187.164	8.964017	0.02097079	0	0
1190.277	8.958517	0.01872618	0	0
1193.39	8.953078	0.01694292	0	0
1196.502	8.947686	0.01550205	0	0
1199.823	8.941975	0.01424794	0	0
1203.143	8.936302	0.01321771	0	0
1206.463	8.930658	0.01236009	0	0
1209.783	8.925041	0.01164337	0	0
1214.556	8.917008	0.01080763	0	0
1219.329	8.90901	0.01011429	0	0
1224.102	8.901045	0.009534803	0	0
1228.875	8.893114	0.009062271	0	0
1238.421	8.877344	0.008326517	0	0
1247.966	8.861697	0.007800104	0	0
1257.512	8.846117	0.007362132	0	0
1267.058	8.830648	0.007034246	0	0
1286.149	8.799993	0.006544755	0	0
1305.241	8.769662	0.006193783	0	0
1324.332	8.73969	0.005926802	0	0
1362.514	8.680567	0.00552213	0	0
1399.999	8.623776	0.005237906	0	0
1401.369	8.621717	0.005228436	0	0
1406.154	8.614556	0.005197028	0	0
1410.939	8.607416	0.005166454	0	0
1429.348	8.580149	0.005056553	0	0
1447.756	8.55313	0.004954421	0	0
1484.572	8.499823	0.004769769	0	0
1558.204	8.396648	0.00446196	0	0
1705.469	8.200978	0.003963797	0	0
1852.734	8.020711	0.00357771	0	0
1999.999	7.847936	0.00323489	0	0
2002.729	7.844858	0.003229151	0	0
2010.912	7.835741	0.003212485	0	0
2029.323	7.815372	0.003175633	0	0
2047.734	7.795156	0.003139467	0	0
2084.556	7.755175	0.00306913	0	0
2158.199	7.677356	0.002938005	0	0
2231.842	7.601811	0.002820328	0	0
2305.485	7.528089	0.002742233	0	0
2316.395	7.517403	0.002761667	0	0
2323.044	7.510916	0.002800379	0	0
2329.692	7.504448	0.002901331	0	0
2333.017	7.501218	0.002998727	0	0
2334.679	7.499606	0.003077508	0	0
2336.341	7.497994	0.003191937	0	0
2338.003	7.496384	0.003367197	0	0
2338.834	7.49558	0.003490714	0	0
2339.665	7.494776	0.003650084	0	0
2340.496	7.493971	0.003861189	0	0
2341.327	7.493168	0.004151373	0	0
2342.158	7.492364	0.004571203	0	0
2342.574	7.491962	0.004859611	0	0
2342.989	7.491561	0.005229175	0	0
2343.437	7.491128	0.005768831	0	0
2343.661	7.490912	0.006120221	0	0
2343.884	7.490697	0.006546849	0	0
2344.108	7.49048	0.007077643	0	0
2344.332	7.490264	0.007744923	0	0
2344.556	7.490048	0.00859411	0	0
2344.779	7.489833	0.009679222	0	0
2345.003	7.489617	0.01108597	0	0
2345.227	7.489401	0.01290522	0	0
2345.339	7.489293	0.01400472	0	0
2345.451	7.489186	0.01525203	0	0
2345.563	7.489078	0.01666451	0	0
2345.674	7.488971	0.01824535	0	0
2345.786	7.488864	0.02004201	0	0
2345.898	7.488756	0.02206072	0	0
2346.01	7.488649	0.02432128	0	0
2346.122	7.488541	0.02684333	0	0
2346.234	7.488434	0.02964578	0	0
2346.346	7.488327	0.03274636	0	0
2346.569	7.488113	0.03986815	0	0
2346.751	7.48794	0.04666736	0	0
2346.932	7.487767	0.05433304	0	0
2347.113	7.487595	0.06288647	0	0
2347.294	7.487423	0.07227268	0	0
2347.656	7.48708	0.09308516	0	0
2348.018	7.486737	0.1153532	0	0
2348.423	7.486353	0.1393361	0	0
2348.626	7.48616	0.1499077	0	0
2348.828	7.485968	0.1588603	0	0
2349.094	7.485714	0.1675911	0	0
2349.36	7.485458	0.1722045	0	0
2349.5	7.485324	0.1728325	0	0
2349.769	7.485064	0.1704894	0	0
2350.037	7.484804	0.1637223	0	0
2350.361	7.484488	0.1504734	0	0
2350.685	7.484171	0.1331583	0	0
2351.251	7.483616	0.09869575	0	0
2351.534	7.483338	0.08184329	0	0
2351.817	7.483061	0.06641229	0	0
2351.979	7.482903	0.05843006	0	0
2352.141	7.482745	0.05114138	0	0
2352.303	7.482587	0.04457118	0	0
2352.464	7.482431	0.03875365	0	0
2352.626	7.482273	0.03359647	0	0
2352.788	7.482116	0.02910195	0	0
2352.95	7.481959	0.02522252	0	0
2353.111	7.481803	0.02192209	0	0
2353.273	7.481646	0.01910118	0	0
2353.435	7.48149	0.01672241	0	0
2353.597	7.481333	0.01472778	0	0
2353.758	7.481178	0.01307204	0	0
2353.92	7.481022	0.01168473	0	0
2354.082	7.480866	0.01053213	0	0
2354.244	7.480709	0.009574733	0	0
2354.405	7.480554	0.008782915	0	0
2354.668	7.480301	0.007759454	0	0
2354.931	7.480048	0.006987686	0	0
2355.194	7.479795	0.006395679	0	0
2355.457	7.479542	0.005932234	0	0
2355.72	7.479289	0.005561518	0	0
2355.983	7.479036	0.005258689	0	0
2356.508	7.478531	0.004793865	0	0
2357.034	7.478025	0.004451441	0	0
2357.56	7.47752	0.004188811	0	0
2358.086	7.477014	0.003981373	0	0
2358.611	7.47651	0.003814236	0	0
2359.663	7.4755	0.003562053	0	0
2360.714	7.474491	0.003382881	0	0
2362.816	7.472475	0.003149934	0	0
2365.081	7.470305	0.002999366	0	0
2367.345	7.468136	0.00290086	0	0
2371.874	7.463806	0.002787523	0	0
2380.932	7.455169	0.002680815	0	0
2390.605	7.445982	0.00262833	0	0
2400.278	7.436877	0.002602916	0	0
2419.624	7.418688	0.002557949	0	0
2458.316	7.382886	0.002491153	0	0
2535.699	7.312726	0.002385942	0	0
2690.466	7.177927	0.002204658	0	0
2999.999	6.929642	0.001906012	0	0
3003.103	6.92726	0.001903303	0	0
3012.407	6.92022	0.001895439	0	0
3035.651	6.902729	0.001876035	0	0
3058.895	6.885387	0.001856993	0	0
3105.382	6.851132	0.001819948	0	0
3198.356	6.784274	0.00174975	0	0
3384.305	6.656699	0.00162314	0	0
3756.203	6.420945	0.001410603	0	0
4128.101	6.20802	0.001241575	0	0
4499.999	6.012494	0.001102589	0	0
4503.908	6.01054	0.001101291	0	0
4515.626	6.004716	0.001097452	0	0
4544.923	5.990234	0.001087976	0	0
4574.22	5.975857	0.00107866	0	0
4632.813	5.947367	0.001060422	0	0
4750	5.891433	0.001025504	0	0
4999.999	5.776824	9.58E-04	0	0
5002.443	5.775725	9.57E-04	0	0
5004.884	5.774634	9.57E-04	0	0
5012.209	5.771371	9.55E-04	0	0
5019.533	5.768112	9.53E-04	0	0
5038.76	5.759581	9.48E-04	0	0
5057.986	5.751098	9.43E-04	0	0
5096.438	5.734233	9.34E-04	0	0
5173.342	5.700884	9.16E-04	0	0
5327.15	5.635656	8.81E-04	0	0
5634.767	5.510678	8.19E-04	0	0
6250	5.27983	7.18E-04	0	0
6499.999	5.192387	6.84E-04	0	0
6502.931	5.191375	6.84E-04	0	0
6505.861	5.19037	6.83E-04	0	0
6514.65	5.187358	6.82E-04	0	0
6523.439	5.184351	6.81E-04	0	0
6553.957	5.173942	6.77E-04	0	0
6584.475	5.163575	6.73E-04	0	0
6645.51	5.143017	6.66E-04	0	0
6767.58	5.102489	6.51E-04	0	0
7011.72	5.024294	6.26E-04	0	0
7500	4.871563	5.78E-04	0	0
8125	4.689734	5.29E-04	0	0
8750	4.518844	4.91E-04	0	0
8999.999	4.453035	4.78E-04	0	0
9003.908	4.452013	4.78E-04	0	0
9015.626	4.448962	4.77E-04	0	0
9031.251	4.444898	4.77E-04	0	0
9091.798	4.429204	4.74E-04	0	0
9152.344	4.413589	4.71E-04	0	0
9273.436	4.382557	4.65E-04	0	0
9515.621	4.321254	4.55E-04	0	0
9999.99	4.201407	4.37E-04	0	0
10019.14	4.196737	4.36E-04	0	0
10085.48	4.180616	4.34E-04	0	0
10151.81	4.164548	4.32E-04	0	0
10284.48	4.132598	4.28E-04	0	0
10549.81	4.069357	4.20E-04	0	0
11080.47	3.945097	4.08E-04	0	0
12141.8	3.701965	3.92E-04	0	0
12266.11	3.673866	3.93E-04	0	0
12328.26	3.659828	3.94E-04	0	0
12359.34	3.652813	3.99E-04	0	0
12374.88	3.649306	4.03E-04	0	0
12390.41	3.645802	4.10E-04	0	0
12401.47	3.643305	4.22E-04	0	0
12407	3.642057	4.31E-04	0	0
12412.52	3.640811	4.45E-04	0	0
12418.05	3.639562	4.69E-04	0	0
12420.82	3.638937	4.87E-04	0	0
12423.58	3.638313	5.12E-04	0	0
12426.35	3.637687	5.48E-04	0	0
12427.73	3.637374	5.73E-04	0	0
12429.11	3.637062	6.04E-04	0	0
12430.49	3.636749	6.45E-04	0	0
12431.87	3.636437	7.01E-04	0	0
12432.56	3.63628	7.38E-04	0	0
12433.25	3.636124	7.85E-04	0	0
12433.94	3.635967	8.47E-04	0	0
12434.63	3.63581	9.35E-04	0	0
12435.08	3.635708	0.001013842	0	0
12435.53	3.635606	0.001118212	0	0
12435.98	3.635504	0.001258606	0	0
12436.21	3.635452	0.001348796	0	0
12436.43	3.635402	0.001449603	0	0
12436.66	3.63535	0.001572923	0	0
12436.88	3.6353	0.001711002	0	0
12437.11	3.635249	0.001880007	0	0
12437.33	3.635199	0.002069127	0	0
12437.56	3.635148	0.002300227	0	0
12437.78	3.635099	0.002558169	0	0
12438	3.63505	0.002857594	0	0
12438.22	3.635001	0.003204418	0	0
12438.45	3.63495	0.003624757	0	0
12438.67	3.634902	0.004089445	0	0
12438.9	3.634853	0.004649226	0	0
12439.12	3.634805	0.005264034	0	0
12439.35	3.634757	0.005999482	0	0
12439.57	3.63471	0.006801271	0	0
12439.79	3.634665	0.007709017	0	0
12440.01	3.63462	0.008732671	0	0
12440.24	3.634574	0.009937739	0	0
12440.46	3.634531	0.01122989	0	0
12440.69	3.634486	0.01273745	0	0
12440.91	3.634445	0.01433913	0	0
12441.14	3.634403	0.01619021	0	0
12441.36	3.634364	0.01813786	0	0
12441.8	3.634289	0.02257805	0	0
12442.18	3.634229	0.02701758	0	0
12442.55	3.634174	0.03188273	0	0
12442.93	3.634121	0.0374181	0	0
12443.3	3.634074	0.04329098	0	0
12444.05	3.633987	0.05635852	0	0
12444.79	3.633911	0.07003154	0	0
12445.58	3.633831	0.08412768	0	0
12446.36	3.633744	0.09591093	0	0
12446.77	3.633691	0.1007075	0	0
12447.18	3.633632	0.1042823	0	0
12447.6	3.633563	0.1065235	0	0
12447.98	3.633492	0.1072295	0	0
12448	3.633488	0.1072311	0	0
12448.05	3.633478	0.1072196	0	0
12448.09	3.63347	0.1071943	0	0
12448.18	3.633452	0.1070853	0	0
12448.35	3.633416	0.1066835	0	0
12448.79	3.633315	0.104479	0	0
12449.52	3.633125	0.09740914	0	0
12450.25	3.63291	0.08690838	0	0
12450.98	3.632677	0.07423119	0	0
12452.36	3.632217	0.04903275	0	0
12453.05	3.63199	0.03771116	0	0
12453.39	3.631881	0.03271155	0	0
12453.73	3.631774	0.02814517	0	0
12454.08	3.631666	0.02391454	0	0
12454.42	3.631564	0.02026333	0	0
12454.77	3.631462	0.01696541	0	0
12455.11	3.631366	0.01418804	0	0
12455.46	3.631269	0.01173785	0	0
12455.8	3.631177	0.009720803	0	0
12456.14	3.631087	0.008025158	0	0
12456.48	3.630999	0.006613786	0	0
12456.66	3.630953	0.005969117	0	0
12456.83	3.63091	0.005419212	0	0
12457.17	3.630826	0.004473885	0	0
12457.35	3.630781	0.004047925	0	0
12457.52	3.63074	0.003687676	0	0
12457.69	3.630698	0.003364635	0	0
12457.86	3.630657	0.00307545	0	0
12458.04	3.630614	0.002802668	0	0
12458.21	3.630573	0.002573528	0	0
12458.55	3.630492	0.002187474	0	0
12458.89	3.630412	0.00188203	0	0
12459.23	3.630333	0.001641017	0	0
12459.43	3.630286	0.001523838	0	0
12459.63	3.63024	0.001421951	0	0
12460.02	3.630149	0.001259721	0	0
12460.42	3.630057	0.001132683	0	0
12460.81	3.629967	0.001037343	0	0
12461.21	3.629876	9.61E-04	0	0
12461.6	3.629786	9.02E-04	0	0
12462	3.629695	8.54E-04	0	0
12462.39	3.629606	8.15E-04	0	0
12463.18	3.629426	7.54E-04	0	0
12463.97	3.629246	7.09E-04	0	0
12465.54	3.62889	6.44E-04	0	0
12467.12	3.628531	5.98E-04	0	0
12468.7	3.628173	5.64E-04	0	0
12470.28	3.627816	5.38E-04	0	0
12471.85	3.627461	5.18E-04	0	0
12475.01	3.626747	4.88E-04	0	0
12478.16	3.626035	4.68E-04	0	0
12484.46	3.624613	4.42E-04	0	0
12490.93	3.623154	4.27E-04	0	0
12497.4	3.621695	4.17E-04	0	0
12510.33	3.618779	4.06E-04	0	0
12529.1	3.614549	3.99E-04	0	0
12547.86	3.610323	3.96E-04	0	0
12585.38	3.601872	3.93E-04	0	0
12660.42	3.584979	3.89E-04	0	0
12810.5	3.551206	3.87E-04	0	0
13110.67	3.483686	3.86E-04	0	0
14249.25	3.225974	3.89E-04	0	0
15387.82	2.961455	4.05E-04	0	0
16526.39	2.684377	4.34E-04	0	0
17095.68	2.539194	4.55E-04	0	0
17380.32	2.464127	4.69E-04	0	0
17522.64	2.426063	4.80E-04	0	0
17593.8	2.406914	4.88E-04	0	0
17629.38	2.397268	4.97E-04	0	0
17664.96	2.38759	5.18E-04	0	0
17680.49	2.383355	5.38E-04	0	0
17688.25	2.381236	5.54E-04	0	0
17696.01	2.379114	5.78E-04	0	0
17704.1	2.376899	6.18E-04	0	0
17708.15	2.375789	6.48E-04	0	0
17712.19	2.374681	6.89E-04	0	0
17716.24	2.373568	7.48E-04	0	0
17718.26	2.373012	7.88E-04	0	0
17720.28	2.372456	8.37E-04	0	0
17722.3	2.3719	9.00E-04	0	0
17724.32	2.371343	9.82E-04	0	0
17726.34	2.370785	0.001093668	0	0
17727.35	2.370505	0.00116539	0	0
17728.36	2.370226	0.001252864	0	0
17729.66	2.369866	0.001400985	0	0
17730.31	2.369687	0.001498775	0	0
17730.95	2.36951	0.001619659	0	0
